97	327	12536
97	310	12537
97	469	12539
97	352	12539
97	542	12539
97	128	12539
97	546	12539
97	104	12541
97	619	12541
97	629	12542
97	651	12542
97	181	12543
97	726	12543
97	770	12546
97	871	12546
97	559	12547
97	934	12547
97	996	12550
97	563	12550
97	632	12552
97	1043	12556
97	407	12558
97	994	12559
97	1326	12563
97	1438	12565
97	714	12566
97	1480	12566
97	421	12568
97	1727	12609
190	193	12532
190	1543	12643
235	128	12564
235	191	12533
235	347	12535
235	263	12536
177	38	12537
177	181	12534
177	514	12543
177	1009	12576
175	38	12537
175	50	12532
175	95	12545
175	191	12532
175	214	12533
175	239	12533
175	309	12535
175	424	12537
175	485	12538
175	456	12539
175	770	12551
175	1052	12556
175	733	12561
175	1083	12562
175	1421	12564
175	1619	12574
175	469	12676
209	344	12535
209	365	12536
209	396	12537
209	429	12538
209	437	12538
209	355	12539
209	456	12539
209	527	12540
209	713	12546
209	583	12550
209	991	12551
209	598	12556
209	1217	12558
209	1072	12558
209	594	12558
209	1236	12559
209	1255	12560
209	1338	12562
209	1489	12569
209	809	12574
209	1701	12584
209	1699	12604
244	142	12548
244	586	12544
244	808	12545
244	448	12545
244	1783	12676
260	127	12534
260	174	12541
260	181	12534
260	236	12538
260	241	12539
260	259	12534
260	267	12534
260	287	12534
260	337	12535
260	272	12536
260	386	12536
260	424	12537
260	448	12538
260	567	12540
260	571	12540
260	688	12542
260	950	12547
260	949	12549
260	1028	12550
260	1104	12555
260	1107	12555
260	1224	12558
260	871	12562
260	830	12563
260	1416	12564
260	797	12566
260	594	12578
260	1783	12634
260	1406	12670
315	191	12535
315	193	12535
315	228	12535
315	263	12535
315	336	12535
315	424	12537
315	777	12557
315	994	12560
315	770	12563
315	993	12565
316	74	12542
316	102	12540
316	181	12542
316	263	12535
316	272	12536
316	355	12536
316	332	12536
316	390	12536
316	496	12542
316	726	12543
316	462	12543
316	327	12545
316	770	12545
316	777	12546
316	955	12552
316	714	12563
316	1406	12565
316	1339	12570
294	181	12538
294	204	12537
294	339	12536
294	368	12537
294	456	12539
294	336	12540
294	513	12543
294	830	12546
294	831	12548
294	580	12565
294	1438	12570
294	1549	12571
294	1397	12571
318	34	12535
318	345	12535
318	966	12550
318	995	12550
318	513	12556
318	802	12559
318	859	12560
318	984	12566
318	1736	12603
318	1543	12643
318	1601	12677
78	47	12535
78	191	12532
78	326	12535
78	968	12548
78	991	12551
52	38	12535
52	300	12535
52	95	12535
52	328	12535
52	425	12538
52	368	12541
52	631	12542
52	646	12543
52	309	12544
52	431	12545
52	733	12546
52	940	12548
52	448	12548
52	1235	12565
52	497	12566
52	762	12566
52	749	12566
52	1283	12568
52	725	12568
52	1508	12568
52	966	12569
52	1598	12583
52	1701	12584
52	1698	12605
52	1783	12634
52	1543	12660
86	38	12531
262	204	12534
282	34	12534
282	66	12573
282	193	12576
282	214	12535
282	256	12543
282	456	12539
282	462	12541
282	1071	12552
282	1236	12560
282	1327	12561
282	1364	12571
282	674	12571
282	1543	12571
282	1627	12575
282	1079	12598
311	34	12535
311	50	12535
311	95	12549
311	193	12535
311	228	12537
311	263	12535
311	365	12536
311	399	12537
311	373	12537
311	547	12539
311	567	12551
311	770	12551
311	1037	12551
311	1034	12556
311	361	12579
311	1332	12593
366	1601	12575
366	1657	12683
358	334	12537
358	719	12543
358	991	12566
358	1484	12567
358	1508	12570
358	1686	12632
358	431	12632
368	131	12538
368	162	12541
368	193	12540
368	236	12536
368	300	12541
368	309	12536
368	322	12536
368	336	12540
368	340	12536
368	359	12538
368	367	12536
368	441	12538
368	460	12538
368	483	12538
368	468	12538
368	517	12538
368	539	12539
368	542	12539
368	594	12541
368	454	12541
368	538	12541
368	514	12541
368	388	12541
368	401	12541
368	604	12541
368	648	12542
368	736	12543
368	605	12543
368	992	12550
368	966	12551
368	549	12555
368	1021	12556
368	1236	12558
368	1283	12562
391	263	12537
391	309	12541
391	609	12541
391	667	12550
391	871	12550
391	1328	12564
391	1669	12609
391	1741	12619
386	38	12539
386	50	12536
386	228	12537
386	387	12536
386	399	12537
386	609	12541
386	586	12542
386	514	12543
386	755	12544
386	770	12547
34	33	12529
34	35	12529
34	108	12530
34	314	12535
34	286	12535
34	297	12535
34	324	12535
34	319	12535
34	53	12535
34	365	12536
34	527	12541
34	583	12541
34	599	12542
34	502	12542
34	551	12543
34	707	12543
34	698	12543
34	396	12544
34	654	12544
34	592	12544
34	761	12544
34	802	12544
34	815	12545
34	843	12545
34	351	12545
34	538	12545
34	859	12545
34	1072	12553
34	713	12554
34	1130	12556
34	483	12556
405	38	12537
405	191	12537
405	263	12537
405	310	12537
405	388	12557
405	424	12537
405	497	12538
405	508	12538
405	456	12539
405	514	12542
405	793	12544
405	777	12551
405	950	12553
405	1507	12569
405	1543	12663
405	1783	12663
466	392	12538
466	871	12548
466	939	12556
463	74	12543
463	80	12556
463	228	12538
463	293	12550
463	327	12559
463	339	12550
463	361	12579
463	469	12538
463	494	12538
463	532	12539
463	514	12542
463	631	12542
463	1009	12550
463	748	12550
463	1010	12550
463	1004	12550
463	609	12563
463	770	12565
463	871	12565
463	1033	12566
463	492	12689
463	1741	12698
465	456	12538
465	1013	12572
389	29	12545
389	74	12545
389	184	12544
389	193	12540
389	236	12538
389	263	12538
389	361	12583
389	454	12538
389	467	12538
389	492	12538
389	494	12538
389	496	12538
389	424	12539
389	456	12539
389	559	12540
389	586	12541
389	542	12541
389	725	12543
389	727	12543
389	619	12544
389	598	12545
389	448	12545
389	830	12545
389	797	12549
389	667	12550
389	1213	12558
389	1059	12558
389	1283	12562
389	609	12563
389	573	12566
389	1472	12566
389	1438	12566
389	950	12569
389	1576	12575
389	1630	12577
389	1688	12581
389	1413	12583
460	38	12544
460	74	12545
460	263	12538
460	359	12538
460	361	12583
460	440	12540
460	567	12540
460	608	12541
460	586	12541
460	542	12543
460	733	12544
460	770	12545
460	934	12547
460	546	12548
460	1037	12551
460	1023	12551
460	939	12554
460	714	12556
460	1520	12573
460	1513	12589
460	1669	12609
527	38	12541
527	74	12539
527	131	12542
527	263	12541
527	332	12550
527	456	12539
527	503	12564
527	554	12540
527	746	12543
527	638	12553
527	934	12554
527	923	12560
527	1283	12563
527	547	12575
528	74	12539
543	356	12552
543	418	12555
543	542	12539
543	1283	12562
543	1339	12573
543	1513	12628
127	63	12532
127	483	12540
127	392	12540
127	707	12543
127	713	12543
127	561	12543
127	1097	12554
127	1072	12611
127	1724	12611
127	1050	12611
127	809	12611
127	1021	12611
127	1338	12611
127	1198	12611
601	448	12548
601	851	12548
601	1517	12570
601	1862	12694
502	38	12539
502	128	12565
502	193	12539
502	309	12538
502	363	12539
502	392	12538
502	468	12542
502	539	12539
502	594	12541
502	567	12541
502	612	12542
502	733	12543
502	619	12544
502	830	12545
502	770	12546
502	871	12546
502	1038	12551
502	1018	12551
502	777	12552
502	767	12553
502	1049	12555
502	1233	12558
502	1214	12559
502	1213	12559
502	706	12559
502	1283	12562
502	598	12565
502	1438	12565
502	1416	12565
502	942	12566
502	994	12567
502	998	12567
502	1588	12572
502	878	12572
502	1543	12596
502	1397	12640
514	59	12542
514	63	12543
514	142	12562
514	256	12541
514	388	12541
514	392	12542
514	396	12543
514	437	12541
514	454	12541
514	513	12538
514	626	12542
514	648	12542
514	649	12542
514	654	12542
514	517	12542
514	698	12543
514	617	12543
514	799	12545
514	832	12545
514	835	12545
514	561	12545
514	1102	12556
514	853	12556
514	1398	12564
514	1350	12564
514	777	12566
514	762	12573
598	74	12547
598	128	12565
598	160	12583
598	181	12542
598	259	12543
598	297	12555
598	298	12566
598	337	12543
598	339	12542
598	351	12543
598	353	12562
598	367	12556
598	469	12546
598	492	12544
598	522	12544
598	523	12555
598	542	12541
598	546	12546
598	560	12555
598	567	12541
598	573	12556
598	586	12544
598	830	12546
598	609	12546
598	621	12546
598	940	12548
598	809	12549
598	1004	12550
598	1022	12551
598	915	12554
598	878	12555
598	1071	12555
598	944	12555
598	980	12555
598	1070	12555
598	1216	12558
598	1303	12560
598	1032	12562
598	1118	12562
598	1283	12562
598	770	12562
598	1033	12563
598	1379	12564
598	870	12565
598	1093	12565
598	1006	12565
598	1377	12565
598	1403	12565
598	649	12566
598	1474	12566
598	1290	12568
598	1517	12570
598	1080	12570
598	1538	12571
598	1576	12572
598	1556	12572
598	1562	12572
598	1564	12572
598	1598	12573
598	1292	12573
598	1520	12578
607	74	12542
607	95	12592
607	414	12541
607	542	12541
607	560	12541
607	586	12541
607	609	12541
607	622	12541
607	625	12542
607	725	12543
607	779	12544
607	728	12544
626	38	12542
626	50	12551
626	95	12542
626	193	12553
626	214	12542
626	228	12542
626	306	12563
626	309	12544
626	337	12563
626	339	12542
626	431	12549
626	440	12551
626	448	12548
626	513	12545
626	586	12549
626	612	12542
626	632	12542
626	649	12542
626	648	12542
626	655	12542
626	689	12542
626	733	12544
626	738	12544
626	758	12544
626	762	12544
626	795	12545
626	770	12545
626	737	12546
626	915	12546
626	859	12548
626	1052	12555
626	1173	12557
626	1193	12558
626	1236	12558
626	1136	12558
626	1272	12563
626	838	12564
626	1036	12566
626	1523	12569
626	1741	12646
658	163	12543
658	193	12554
658	351	12542
658	496	12542
658	667	12542
658	884	12549
658	990	12551
658	770	12564
658	1479	12571
658	1598	12573
638	29	12546
638	74	12542
638	95	12543
638	98	12542
638	102	12542
638	104	12548
638	110	12543
638	131	12542
638	141	12542
638	160	12545
638	225	12563
638	236	12551
638	259	12542
638	263	12543
638	269	12544
638	271	12625
638	293	12544
638	309	12555
638	355	12547
638	361	12578
638	365	12544
638	373	12553
638	388	12553
638	396	12542
638	401	12544
638	456	12543
638	462	12543
638	503	12564
638	505	12544
638	511	12558
638	532	12543
638	542	12543
638	546	12560
638	549	12544
638	560	12544
638	562	12544
638	567	12542
638	571	12543
638	586	12542
638	602	12543
638	609	12560
638	622	12550
638	637	12542
638	643	12542
638	646	12542
638	651	12542
638	726	12543
638	744	12543
638	758	12545
638	719	12545
638	870	12546
638	830	12546
638	766	12546
638	884	12546
638	939	12547
638	940	12547
638	724	12547
638	727	12547
638	913	12547
638	964	12548
638	1001	12550
638	996	12550
638	991	12551
638	1059	12551
638	1034	12553
638	1080	12553
638	779	12553
638	1081	12553
638	1049	12553
638	1093	12553
638	950	12554
638	1045	12554
638	984	12554
638	1071	12555
638	980	12555
638	1175	12557
638	1124	12557
638	1158	12557
638	1186	12558
638	725	12558
638	706	12558
638	1235	12558
638	1066	12558
638	1300	12560
638	1038	12560
638	733	12561
638	1325	12562
638	1101	12562
638	736	12563
638	1236	12563
638	1370	12563
638	1326	12563
638	1379	12563
638	943	12563
638	1406	12564
638	797	12566
638	1480	12566
638	1492	12567
638	1507	12568
638	1727	12599
683	297	12543
683	379	12545
683	496	12542
683	563	12551
683	577	12563
683	617	12545
683	646	12542
683	758	12558
683	1168	12563
683	770	12565
708	57	12545
708	74	12543
708	95	12548
708	193	12550
708	473	12545
708	492	12546
708	523	12658
708	733	12545
708	719	12545
708	770	12546
708	918	12547
708	940	12548
708	1058	12553
708	1075	12553
708	1052	12554
708	1018	12564
708	1508	12570
708	949	12572
708	812	12572
708	1598	12573
708	1500	12601
699	74	12543
699	245	12542
699	678	12543
699	1264	12560
699	1283	12564
699	1374	12564
699	710	12600
699	959	12604
699	1836	12672
561	38	12570
561	74	12547
561	95	12572
561	431	12610
561	448	12548
561	727	12543
561	733	12543
561	956	12548
561	1018	12550
561	1175	12557
561	1177	12557
561	1310	12561
561	1283	12562
561	1669	12609
561	1543	12643
561	1750	12647
788	74	12545
788	361	12583
788	542	12544
788	705	12544
788	728	12544
788	762	12544
788	770	12548
788	1034	12555
788	1573	12572
142	542	12541
142	762	12544
142	997	12550
142	1121	12555
142	1260	12559
142	713	12559
142	1277	12559
142	329	12561
142	654	12562
142	1283	12562
142	617	12562
142	337	12563
142	792	12567
142	1575	12599
783	38	12544
783	160	12552
783	181	12549
783	306	12544
783	362	12602
783	542	12544
783	586	12549
783	609	12552
783	733	12544
783	749	12559
783	770	12551
783	786	12544
783	843	12545
783	871	12548
783	785	12549
783	998	12550
783	1025	12550
783	1004	12551
783	1064	12552
783	1076	12553
783	939	12554
783	1032	12557
783	1186	12558
783	784	12563
783	1339	12564
783	1381	12564
783	1213	12564
783	793	12565
783	1526	12570
783	1705	12584
783	878	12604
783	1741	12607
783	1686	12654
784	327	12545
784	448	12545
784	492	12546
784	586	12544
784	609	12557
784	619	12544
784	715	12546
784	733	12544
784	770	12546
784	777	12545
784	993	12565
784	1717	12597
784	1669	12609
784	1741	12619
784	1601	12682
798	57	12545
798	309	12544
798	327	12545
798	513	12544
798	770	12546
798	777	12545
798	843	12545
798	885	12546
798	940	12548
798	878	12557
798	1381	12564
798	1741	12607
798	1543	12646
802	57	12545
802	719	12547
802	762	12544
802	770	12566
802	1310	12561
802	1283	12562
802	1648	12578
802	1619	12583
256	198	12534
256	261	12534
256	259	12534
256	267	12534
256	339	12543
256	770	12548
256	830	12563
256	1686	12627
256	1543	12643
844	770	12568
844	1487	12567
844	1673	12710
617	74	12542
617	112	12542
617	119	12543
617	236	12545
617	259	12542
617	272	12541
617	327	12543
617	337	12543
617	340	12542
617	431	12545
617	456	12542
617	462	12543
617	468	12543
617	503	12562
617	508	12550
617	516	12542
617	596	12545
617	605	12544
617	677	12542
617	728	12543
617	770	12545
617	805	12545
617	734	12545
617	688	12545
617	854	12545
617	966	12550
617	1171	12557
617	736	12559
617	1290	12560
617	1601	12573
617	777	12578
617	1332	12579
617	1543	12646
617	1878	12706
617	1783	12715
835	261	12564
835	296	12545
835	388	12545
835	448	12549
835	492	12546
835	546	12546
835	725	12559
835	733	12548
835	861	12545
835	1063	12552
835	1245	12559
835	1283	12562
835	1543	12646
56	57	12530
56	170	12532
56	171	12532
56	214	12533
56	345	12535
56	340	12537
56	779	12558
862	95	12592
862	214	12546
862	719	12546
862	915	12547
862	1272	12567
862	1601	12581
713	38	12554
713	74	12543
713	95	12545
713	102	12543
713	104	12582
713	156	12543
713	184	12543
713	214	12557
713	236	12543
713	271	12564
713	319	12554
713	327	12544
713	339	12543
713	351	12543
713	353	12564
713	359	12543
713	362	12558
713	363	12543
713	370	12557
713	388	12543
713	462	12543
713	474	12559
713	535	12553
713	539	12559
713	542	12544
713	546	12574
713	547	12559
713	548	12564
713	567	12544
713	586	12545
713	609	12552
713	629	12548
713	632	12544
713	651	12546
713	666	12560
713	696	12653
713	706	12543
713	714	12543
713	715	12543
713	716	12543
713	717	12543
713	718	12543
713	724	12543
713	748	12543
713	737	12543
713	738	12543
713	726	12543
713	720	12543
713	749	12543
713	750	12543
713	751	12543
713	727	12544
713	842	12545
713	770	12546
713	940	12548
713	762	12549
713	998	12550
713	1032	12552
713	1028	12552
713	1043	12552
713	884	12552
713	950	12552
713	927	12553
713	1049	12554
713	999	12554
713	1018	12554
713	733	12554
713	1036	12554
713	1158	12557
713	1101	12557
713	725	12557
713	1165	12557
713	878	12558
713	1215	12558
713	1059	12559
713	1241	12559
713	919	12559
713	779	12559
713	1186	12559
713	1263	12559
713	994	12559
713	1066	12559
713	1311	12561
713	1283	12562
713	1052	12563
713	1339	12563
713	1381	12564
713	1416	12564
713	1476	12567
713	1449	12567
713	1367	12568
713	1441	12568
713	1517	12569
713	1528	12570
713	1379	12570
713	1588	12574
713	912	12575
713	1326	12577
713	1657	12578
713	1661	12578
713	1526	12578
713	1332	12651
859	50	12562
859	95	12560
859	214	12547
859	388	12553
859	431	12559
859	547	12559
859	551	12548
859	676	12555
859	725	12565
859	733	12548
859	1060	12555
859	1287	12562
859	1168	12563
859	1403	12564
978	586	12548
978	871	12561
978	974	12548
978	979	12548
977	939	12549
314	95	12535
314	131	12550
314	193	12550
314	228	12535
314	339	12542
314	966	12550
314	992	12550
314	542	12554
314	448	12557
314	1296	12562
314	1449	12569
314	1406	12569
314	912	12569
938	95	12547
938	327	12555
938	733	12565
938	770	12550
938	1035	12551
938	1034	12551
938	1323	12561
938	1283	12563
938	1396	12564
938	1165	12573
938	1265	12573
1062	353	12565
1062	1061	12552
1062	1453	12565
1062	1451	12565
1062	1455	12565
1062	1444	12565
1062	1470	12568
1039	131	12553
1039	431	12630
1039	586	12551
1039	801	12556
1039	943	12563
1039	1034	12555
1039	1036	12557
1039	1038	12551
1039	1316	12561
1039	1283	12562
1039	1287	12565
1039	1598	12573
1039	1632	12576
1039	1227	12582
997	1425	12565
997	1413	12565
1121	797	12565
1132	431	12612
1132	456	12656
1132	725	12557
1132	950	12557
1132	1087	12561
1132	1093	12556
1132	1136	12557
1132	1156	12565
1132	1425	12568
1132	1647	12612
1132	1686	12654
1198	898	12558
1198	1230	12558
1198	1746	12610
1181	131	12570
1181	160	12599
1181	214	12557
1181	219	12572
1181	296	12565
1181	469	12676
1181	492	12683
1181	620	12601
1181	654	12557
1181	779	12558
1181	1083	12557
1181	1194	12557
1181	1184	12559
1181	1272	12566
1181	1545	12571
1181	1520	12600
1188	1033	12557
1188	1114	12558
1169	547	12557
1169	728	12572
1169	733	12575
1169	1283	12562
1206	676	12576
1206	1093	12558
596	50	12559
596	57	12541
596	119	12541
596	193	12561
596	388	12541
596	542	12541
596	622	12541
596	619	12542
596	631	12542
596	605	12545
596	1004	12550
596	989	12550
596	724	12556
596	1179	12557
596	733	12558
596	1153	12558
596	654	12559
596	1284	12561
596	1290	12562
596	994	12564
1184	296	12565
1184	367	12564
1184	442	12570
1184	605	12565
1184	719	12558
1184	1036	12565
1184	1044	12565
1184	1052	12557
1184	1406	12567
1184	1508	12570
1184	1472	12570
1184	1550	12575
1280	272	12568
1280	497	12562
1280	511	12560
1280	547	12562
1280	560	12572
1280	621	12562
1280	674	12622
1280	725	12564
1280	727	12623
1280	770	12559
1280	1033	12563
1280	1037	12569
1280	1038	12577
1280	1210	12559
1280	1244	12559
1280	1272	12574
1280	1287	12560
1280	1283	12562
1280	1326	12562
1280	1339	12564
1280	1403	12564
1280	1543	12596
1280	1786	12641
1280	1892	12704
1280	1783	12715
1279	1248	12559
1279	1601	12677
1261	725	12559
1338	193	12565
1338	353	12565
1338	373	12570
1338	471	12562
1338	674	12611
1338	733	12565
1338	838	12570
1338	878	12565
1338	1034	12562
1338	1036	12570
1338	1052	12629
1338	1173	12562
1338	1447	12565
1338	1508	12570
1338	1750	12611
1338	1815	12657
1338	1601	12677
1338	1868	12687
1265	1598	12573
1323	1129	12562
1323	1173	12567
1323	1248	12566
1401	969	12599
1401	1509	12569
1050	831	12551
1050	871	12553
1050	878	12566
1050	884	12553
1050	939	12556
1050	1026	12552
1050	1049	12664
1050	1146	12558
1050	1236	12563
1050	1454	12664
1402	29	12564
1402	95	12570
1402	322	12565
1402	339	12564
1402	361	12583
1402	418	12564
1402	425	12565
1402	431	12565
1402	497	12566
1402	507	12565
1402	560	12564
1402	586	12564
1402	667	12565
