1037	233	12558
706	638	12558
193	378	12558
658	193	12558
1183	704	12558
325	1169	12558
12	8	12558
297	1158	12558
9	1183	12558
770	277	12558
297	615	12558
1183	307	12558
19	1207	12558
625	662	12558
297	733	12558
625	662	12558
625	662	12558
625	662	12558
297	640	12558
625	662	12558
625	662	12558
853	881	12558
706	638	12558
625	534	12558
277	770	12558
1169	325	12558
118	1070	12558
704	1183	12558
290	144	12558
323	341	12558
741	1208	12558
12	8	12558
704	1209	12558
1033	1188	12558
12	8	12558
582	1210	12558
1033	1211	12558
770	277	12558
582	328	12558
193	658	12558
582	861	12558
144	290	12558
582	1212	12558
41	1040	12558
1033	1209	12558
741	697	12558
12	8	12558
706	277	12558
277	770	12558
1209	704	12558
853	514	12558
704	1209	12558
605	596	12558
770	277	12558
277	770	12558
269	1045	12558
1066	475	12558
297	1158	12558
1196	704	12558
63	95	12558
12	8	12558
704	605	12558
1209	704	12558
63	290	12558
605	704	12558
704	1209	12558
1209	704	12558
704	1209	12558
1174	1132	12558
704	605	12558
770	277	12558
161	679	12558
475	1066	12558
781	1018	12558
605	596	12558
605	704	12558
1209	704	12558
704	605	12558
161	30	12558
1209	1033	12558
128	338	12558
704	1209	12558
90	598	12558
605	704	12558
679	161	12558
919	51	12558
704	605	12558
919	704	12558
1066	475	12558
704	919	12558
1209	704	12558
1213	306	12558
704	1209	12558
398	758	12558
1209	704	12558
704	1209	12558
128	338	12558
586	378	12558
605	704	12558
898	1198	12558
161	679	12558
843	62	12558
1209	704	12558
1213	389	12558
792	356	12558
704	1209	12558
9	1183	12558
1213	1186	12558
843	62	12558
1209	704	12558
1213	389	12558
704	1209	12558
341	1072	12558
1209	704	12558
779	56	12558
356	792	12558
128	338	12558
1213	1032	12558
704	1209	12558
372	1209	12558
1209	704	12558
454	1043	12558
704	1209	12558
269	638	12558
90	269	12558
843	62	12558
372	527	12558
9	1183	12558
152	1153	12558
405	388	12558
638	269	12558
378	193	12558
372	919	12558
378	586	12558
234	144	12558
152	1153	12558
372	928	12558
193	378	12558
792	356	12558
152	372	12558
372	919	12558
234	1018	12558
1214	372	12558
269	90	12558
234	1018	12558
919	372	12558
152	372	12558
679	161	12558
586	378	12558
152	1153	12558
234	50	12558
919	50	12558
234	50	12558
372	919	12558
919	372	12558
928	372	12558
919	41	12558
90	269	12558
161	679	12558
193	1215	12558
90	697	12558
1209	704	12558
1215	193	12558
372	919	12558
152	372	12558
843	62	12558
193	1215	12558
372	928	12558
919	372	12558
1209	372	12558
1214	372	12558
372	919	12558
843	62	12558
372	1209	12558
152	372	12558
36	189	12558
779	1181	12558
598	1216	12558
919	372	12558
843	62	12558
1181	779	12558
928	372	12558
378	193	12558
297	1158	12558
815	609	12558
378	586	12558
779	1181	12558
638	103	12558
1181	779	12558
514	853	12558
152	372	12558
152	1153	12558
103	638	12558
41	919	12558
779	1181	12558
638	103	12558
41	1215	12558
843	62	12558
372	928	12558
103	638	12558
638	103	12558
1185	144	12558
152	372	12558
679	161	12558
704	1209	12558
1185	898	12558
152	1153	12558
346	590	12558
843	62	12558
1185	638	12558
152	372	12558
152	1153	12558
843	62	12558
1093	638	12558
103	378	12558
652	954	12558
128	194	12558
377	32	12558
609	815	12558
48	1136	12558
596	1153	12558
1217	482	12558
919	41	12558
843	62	12558
152	372	12558
90	48	12558
482	1217	12558
740	615	12558
152	1153	12558
1153	596	12558
50	234	12558
50	919	12558
50	919	12558
317	308	12558
793	90	12558
317	1120	12558
1181	779	12558
1218	881	12558
152	1153	12558
732	958	12558
706	277	12558
779	1181	12558
1215	41	12558
1181	779	12558
605	103	12558
350	343	12558
152	1153	12558
881	1218	12558
1217	482	12558
596	1153	12558
152	1153	12558
193	378	12558
1043	454	12558
586	378	12558
482	1217	12558
1093	1206	12558
605	103	12558
378	103	12558
652	598	12558
1217	482	12558
378	193	12558
605	277	12558
152	1153	12558
103	378	12558
482	1217	12558
605	317	12558
1153	596	12558
209	1217	12558
683	758	12558
605	103	12558
598	652	12558
1217	482	12558
1018	781	12558
706	615	12558
193	378	12558
706	194	12558
152	1153	12558
652	598	12558
706	615	12558
605	103	12558
596	1153	12558
1185	194	12558
152	1153	12558
815	609	12558
605	615	12558
714	460	12558
12	599	12558
706	1219	12558
1072	341	12558
706	615	12558
1153	596	12558
152	1153	12558
605	615	12558
714	713	12558
823	1032	12558
128	338	12558
605	249	12558
143	1037	12558
823	149	12558
143	442	12558
823	814	12558
9	1181	12558
220	1018	12558
152	1153	12558
9	679	12558
609	815	12558
1072	878	12558
627	1185	12558
1185	1220	12558
928	372	12558
9	753	12558
596	1153	12558
975	609	12558
1185	627	12558
9	72	12558
152	1153	12558
1153	596	12558
209	1072	12558
9	1183	12558
609	975	12558
755	377	12558
1214	372	12558
377	755	12558
48	152	12558
152	1153	12558
1189	1217	12558
1185	823	12558
596	1153	12558
19	1221	12558
779	1181	12558
1033	1209	12558
341	1072	12558
1153	596	12558
9	753	12558
152	48	12558
152	1153	12558
194	1185	12558
48	152	12558
9	753	12558
9	1183	12558
194	465	12558
1217	1189	12558
1113	823	12558
9	753	12558
814	823	12558
194	1004	12558
194	271	12558
1209	1033	12558
152	48	12558
9	753	12558
1043	1072	12558
1209	704	12558
9	753	12558
823	1185	12558
809	1101	12558
194	1101	12558
194	560	12558
823	814	12558
152	1153	12558
1113	815	12558
9	596	12558
48	152	12558
1113	823	12558
9	753	12558
220	1018	12558
823	1211	12558
194	590	12558
596	1153	12558
194	181	12558
475	1167	12558
152	48	12558
194	794	12558
194	567	12558
152	1153	12558
9	1183	12558
1153	596	12558
9	753	12558
194	679	12558
1185	194	12558
815	609	12558
823	1222	12558
1113	823	12558
1185	823	12558
815	1113	12558
1181	779	12558
9	753	12558
823	1113	12558
1089	975	12558
814	823	12558
9	1183	12558
823	1185	12558
9	1181	12558
209	823	12558
152	1153	12558
152	1185	12558
1185	823	12558
220	1018	12558
596	1153	12558
823	814	12558
50	679	12558
1113	815	12558
152	1153	12558
823	209	12558
9	753	12558
1113	823	12558
9	1183	12558
823	1185	12558
9	72	12558
209	823	12558
1153	596	12558
779	1181	12558
475	1167	12558
1113	1216	12558
1185	823	12558
41	919	12558
814	823	12558
823	209	12558
1101	194	12558
9	753	12558
823	1185	12558
823	814	12558
1184	719	12558
609	815	12558
152	1153	12558
1113	823	12558
823	41	12558
209	823	12558
1113	815	12558
1087	1187	12558
815	609	12558
1113	1216	12558
1113	823	12558
12	599	12558
1181	779	12558
609	815	12558
1113	815	12558
1184	1052	12558
1223	72	12558
220	1018	12558
152	1153	12558
823	209	12558
1113	1216	12558
12	527	12558
596	1153	12558
878	1072	12558
12	599	12558
128	338	12558
72	1223	12558
128	194	12558
815	609	12558
823	1163	12558
12	711	12558
814	823	12558
1080	1207	12558
128	338	12558
711	1034	12558
609	815	12558
12	711	12558
823	814	12558
793	1224	12558
152	1153	12558
12	711	12558
823	1185	12558
1113	815	12558
209	823	12558
12	711	12558
1223	72	12558
128	1080	12558
1153	596	12558
9	601	12558
1113	823	12558
9	72	12558
12	711	12558
9	753	12558
814	823	12558
9	1183	12558
823	209	12558
12	599	12558
1185	823	12558
1163	1211	12558
212	303	12558
823	814	12558
823	1185	12558
1113	823	12558
963	63	12558
995	346	12558
1185	823	12558
1225	1183	12558
1183	1225	12558
12	711	12558
1183	1225	12558
823	1185	12558
12	8	12558
1226	1185	12558
1184	9	12558
1178	878	12558
1010	463	12558
1113	823	12558
1225	1183	12558
1185	823	12558
1226	1185	12558
1185	823	12558
475	1163	12558
814	823	12558
1189	1217	12558
1226	540	12558
1032	823	12558
1189	878	12558
596	1153	12558
878	1189	12558
1189	878	12558
105	915	12558
1034	711	12558
815	609	12558
80	277	12558
128	878	12558
277	80	12558
128	338	12558
1183	307	12558
1185	277	12558
277	1185	12558
80	277	12558
878	128	12558
609	815	12558
878	598	12558
1185	277	12558
815	609	12558
277	80	12558
277	1185	12558
609	815	12558
80	277	12558
48	152	12558
669	1196	12558
80	277	12558
277	80	12558
80	277	12558
277	80	12558
80	277	12558
41	823	12558
1185	277	12558
80	277	12558
41	1217	12558
277	1185	12558
277	80	12558
80	277	12558
1185	277	12558
277	80	12558
815	609	12558
277	1185	12558
80	277	12558
609	815	12558
1185	277	12558
48	1184	12558
470	288	12558
815	609	12558
609	815	12558
1184	48	12558
815	609	12558
815	609	12558
609	815	12558
609	815	12558
48	1184	12558
815	609	12558
440	1215	12558
609	815	12558
1227	1018	12558
681	440	12558
1185	583	12558
1184	48	12558
815	609	12558
609	815	12558
80	194	12558
609	815	12558
48	1184	12558
1113	990	12558
555	594	12558
626	1189	12558
555	594	12558
1181	341	12558
546	454	12558
1113	990	12558
555	802	12558
308	1185	12558
308	615	12558
42	353	12558
42	1018	12558
306	1228	12558
42	1229	12558
42	1183	12558
840	1186	12558
72	1039	12558
1004	194	12558
1184	48	12558
372	928	12558
372	536	12558
555	1187	12558
681	513	12558
308	155	12558
308	753	12558
1018	42	12558
1214	372	12558
180	242	12558
242	180	12558
180	242	12558
42	488	12558
306	308	12558
242	180	12558
1198	898	12558
1198	9	12558
242	823	12558
242	454	12558
180	242	12558
242	180	12558
180	242	12558
547	63	12558
242	180	12558
540	1226	12558
41	1198	12558
1058	1142	12558
62	598	12558
1227	72	12558
72	1227	12558
1227	72	12558
72	1227	12558
1227	72	12558
72	1227	12558
1227	72	12558
1213	306	12558
1213	362	12558
72	1227	12558
1041	41	12558
687	481	12558
687	642	12558
687	479	12558
687	252	12558
214	1216	12558
679	194	12558
615	308	12558
594	209	12558
288	470	12558
1132	725	12558
1132	1174	12558
954	652	12558
1132	950	12558
851	162	12558
1174	1132	12558
209	594	12558
527	372	12558
1190	306	12558
1190	708	12558
9	679	12558
317	605	12558
1021	646	12558
536	372	12558
70	163	12558
70	1113	12558
1113	70	12558
758	683	12558
343	350	12558
1039	72	12558
297	1158	12558
1174	547	12558
297	999	12558
297	1158	12558
70	1113	12558
297	615	12558
297	249	12558
944	70	12558
498	639	12558
1189	626	12558
498	495	12558
547	1174	12558
713	1158	12558
615	277	12558
713	740	12558
465	194	12558
713	1158	12558
465	679	12558
713	681	12558
1215	440	12558
297	615	12558
713	362	12558
594	209	12558
342	1039	12558
1224	62	12558
1183	1230	12558
9	679	12558
9	679	12558
713	999	12558
1196	669	12558
713	1036	12558
713	1036	12558
9	109	12558
297	615	12558
1174	547	12558
1136	48	12558
342	1039	12558
944	697	12558
32	1231	12558
307	1183	12558
32	1217	12558
32	1232	12558
857	430	12558
32	1211	12558
32	1196	12558
249	1209	12558
32	494	12558
964	638	12558
32	1099	12558
32	638	12558
297	1158	12558
249	886	12558
297	1158	12558
297	1158	12558
249	44	12558
1158	713	12558
779	277	12558
697	779	12558
1158	152	12558
342	502	12558
779	697	12558
697	779	12558
779	697	12558
697	915	12558
1174	502	12558
697	779	12558
779	697	12558
254	1181	12558
779	697	12558
697	779	12558
1233	502	12558
1136	342	12558
1136	1158	12558
297	1158	12558
67	1216	12558
308	306	12558
342	379	12558
143	1037	12558
1018	1227	12558
1059	389	12558
1196	32	12558
297	615	12558
470	288	12558
36	189	12558
1064	1216	12558
297	615	12558
1064	1216	12558
1234	615	12558
220	1018	12558
220	1018	12558
1018	220	12558
834	1196	12558
220	1018	12558
866	203	12558
350	343	12558
582	779	12558
333	308	12558
189	712	12558
594	1171	12558
87	27	12558
189	144	12558
42	1183	12558
739	1136	12558
308	333	12558
308	272	12558
350	343	12558
1183	42	12558
70	1113	12558
739	317	12558
250	475	12558
739	254	12558
254	739	12558
27	87	12558
204	777	12558
204	615	12558
204	1189	12558
297	615	12558
598	652	12558
358	250	12558
1111	394	12558
615	297	12558
638	32	12558
638	964	12558
638	1093	12558
706	194	12558
706	277	12558
288	470	12558
706	484	12558
706	1219	12558
388	405	12558
350	343	12558
1185	840	12558
638	1235	12558
470	288	12558
161	679	12558
63	963	12558
638	1066	12558
1215	254	12558
638	1066	12558
323	341	12558
323	753	12558
470	992	12558
626	1189	12558
1215	254	12558
1231	32	12558
576	394	12558
626	1193	12558
323	732	12558
576	254	12558
587	1185	12558
638	1066	12558
1185	587	12558
254	576	12558
576	254	12558
551	1117	12558
254	576	12558
840	1185	12558
576	254	12558
810	626	12558
810	654	12558
810	626	12558
254	576	12558
473	372	12558
252	1018	12558
509	389	12558
114	770	12558
958	732	12558
576	254	12558
323	346	12558
810	626	12558
810	654	12558
323	346	12558
1215	254	12558
1018	252	12558
323	234	12558
810	654	12558
254	576	12558
1185	840	12558
323	346	12558
9	308	12558
810	626	12558
9	569	12558
254	1215	12558
437	1033	12558
1234	254	12558
810	654	12558
323	1235	12558
323	346	12558
386	422	12558
9	569	12558
557	302	12558
1215	254	12558
254	1215	12558
323	325	12558
454	242	12558
1114	575	12558
1215	254	12558
1114	1188	12558
454	546	12558
1146	861	12558
323	339	12558
800	964	12558
1215	254	12558
800	422	12558
1215	254	12558
810	654	12558
254	1215	12558
254	1215	12558
576	254	12558
1215	254	12558
576	733	12558
1146	1050	12558
254	576	12558
576	254	12558
810	654	12558
72	1039	12558
605	73	12558
810	654	12558
810	626	12558
1234	254	12558
454	372	12558
144	1185	12558
1234	704	12558
681	402	12558
63	609	12558
144	189	12558
1236	368	12558
30	161	12558
502	1174	12558
325	323	12558
323	325	12558
402	681	12558
350	605	12558
350	343	12558
810	323	12558
810	654	12558
810	323	12558
810	654	12558
323	640	12558
1237	323	12558
42	840	12558
640	323	12558
810	323	12558
323	640	12558
640	323	12558
1237	323	12558
189	144	12558
323	640	12558
652	954	12558
810	323	12558
254	1234	12558
640	323	12558
42	144	12558
323	640	12558
1237	323	12558
640	323	12558
350	323	12558
323	640	12558
640	323	12558
323	640	12558
323	42	12558
422	386	12558
323	1047	12558
323	1047	12558
1042	1034	12558
1237	323	12558
1234	254	12558
652	598	12558
350	343	12558
350	323	12558
1174	502	12558
389	509	12558
389	1059	12558
341	1181	12558
42	323	12558
350	323	12558
1237	323	12558
1167	475	12558
350	343	12558
810	654	12558
144	42	12558
42	32	12558
323	42	12558
626	498	12558
42	144	12558
144	189	12558
323	341	12558
42	323	12558
1236	640	12558
323	42	12558
1237	323	12558
498	626	12558
189	144	12558
1237	323	12558
42	654	12558
810	626	12558
810	654	12558
1237	323	12558
254	1234	12558
42	323	12558
1236	277	12558
144	42	12558
626	498	12558
644	1216	12558
810	626	12558
654	42	12558
1237	323	12558
323	42	12558
1042	34	12558
1142	1058	12558
1237	871	12558
1142	990	12558
323	950	12558
1237	323	12558
42	144	12558
683	758	12558
144	644	12558
810	626	12558
350	323	12558
398	144	12558
1237	323	12558
1237	323	12558
341	323	12558
323	341	12558
144	42	12558
810	626	12558
1237	323	12558
350	323	12558
144	398	12558
1237	323	12558
144	189	12558
810	626	12558
144	398	12558
626	498	12558
1237	323	12558
341	323	12558
1237	323	12558
323	341	12558
1237	323	12558
341	323	12558
323	341	12558
706	1219	12558
1237	323	12558
1136	739	12558
713	342	12558
1236	726	12558
1050	1146	12558
341	323	12558
1189	626	12558
626	1189	12558
323	341	12558
1237	323	12558
1113	70	12558
350	323	12558
277	1236	12558
1189	626	12558
145	341	12558
726	1236	12558
626	249	12558
145	1042	12558
341	323	12558
1237	323	12558
431	605	12558
350	323	12558
277	1186	12558
1236	726	12558
1189	1238	12558
408	290	12558
323	341	12558
277	687	12558
1237	323	12558
626	1189	12558
323	350	12558
145	341	12558
1236	626	12558
726	1236	12558
1237	323	12558
1189	1097	12558
1236	726	12558
1186	277	12558
1189	626	12558
341	323	12558
277	1186	12558
626	1236	12558
1236	645	12558
626	1189	12558
626	1189	12558
1237	1236	12558
1097	1189	12558
1186	277	12558
1189	626	12558
323	341	12558
408	317	12558
1189	1097	12558
1237	1236	12558
840	1185	12558
840	42	12558
343	350	12558
341	323	12558
840	1185	12558
726	1236	12558
725	1132	12558
323	341	12558
626	1189	12558
341	323	12558
1237	1236	12558
1196	834	12558
626	1189	12558
1189	626	12558
1236	339	12558
323	341	12558
1136	626	12558
1189	840	12558
42	144	12558
878	713	12558
53	250	12558
341	323	12558
53	1018	12558
204	1239	12558
323	341	12558
1237	1236	12558
42	323	12558
204	1189	12558
204	615	12558
1237	1236	12558
980	277	12558
42	72	12558
626	1189	12558
339	1236	12558
1136	376	12558
350	343	12558
1236	339	12558
725	638	12558
1136	654	12558
339	1236	12558
1237	1236	12558
1189	835	12558
944	1236	12558
1136	398	12558
339	323	12558
1236	532	12558
1236	339	12558
1189	768	12558
1237	1236	12558
1236	252	12558
823	1113	12558
41	1236	12558
848	309	12558
823	1185	12558
1237	1236	12558
532	1236	12558
317	739	12558
72	42	12558
1236	719	12558
1189	1034	12558
252	1236	12558
848	841	12558
1236	41	12558
823	814	12558
1136	398	12558
719	1236	12558
1236	532	12558
823	1032	12558
823	41	12558
42	72	12558
252	1236	12558
1236	252	12558
823	242	12558
823	149	12558
1236	719	12558
1236	252	12558
252	1236	12558
944	1236	12558
1236	252	12558
823	149	12558
252	1236	12558
615	823	12558
72	42	12558
719	1236	12558
1237	1236	12558
1236	252	12558
1136	398	12558
1236	719	12558
252	1236	12558
1236	252	12558
1237	1236	12558
719	1236	12558
1236	252	12558
1113	823	12558
252	1236	12558
532	1236	12558
252	1236	12558
431	853	12558
1217	1189	12558
431	605	12558
1236	532	12558
1236	252	12558
944	1236	12558
1236	532	12558
1237	1236	12558
725	1217	12558
944	1236	12558
1189	1217	12558
252	1236	12558
1217	725	12558
233	797	12558
1217	1189	12558
495	498	12558
760	352	12558
495	498	12558
725	1217	12558
760	325	12558
1237	1236	12558
495	546	12558
495	542	12558
1217	725	12558
495	342	12558
725	1217	12558
495	68	12558
495	498	12558
1189	1217	12558
652	495	12558
1217	725	12558
1217	1189	12558
725	1217	12558
1234	254	12558
1056	1186	12558
835	1189	12558
1217	725	12558
62	1224	12558
1198	1230	12558
1189	1217	12558
325	760	12558
1217	32	12558
114	770	12558
928	372	12558
1136	586	12558
1056	1004	12558
1004	1056	12558
1056	1032	12558
1056	1004	12558
713	1215	12558
204	1189	12558
109	282	12558
1056	1004	12558
204	615	12558
590	893	12558
713	1036	12558
725	1217	12558
357	713	12558
963	63	12558
713	884	12558
687	6	12558
713	1042	12558
1056	687	12558
687	1056	12558
1056	687	12558
814	823	12558
687	1056	12558
1056	687	12558
1056	176	12558
1215	713	12558
224	144	12558
687	1056	12558
1185	840	12558
1056	687	12558
687	713	12558
1004	1056	12558
1240	836	12558
1056	1186	12558
687	1185	12558
794	194	12558
1056	1004	12558
209	594	12558
687	1056	12558
591	711	12558
1056	687	12558
675	462	12558
1117	551	12558
1056	1033	12558
1237	1167	12558
1185	687	12558
1004	1056	12558
1056	1042	12558
621	768	12558
1056	1004	12558
687	1056	12558
479	687	12558
1237	1167	12558
1056	687	12558
843	1167	12558
687	1185	12558
843	1167	12558
1240	536	12558
1004	1056	12558
843	1167	12558
1056	1004	12558
993	364	12558
687	277	12558
843	1167	12558
1127	697	12558
277	687	12558
687	277	12558
687	298	12558
394	576	12558
364	993	12558
1186	1056	12558
617	704	12558
317	105	12558
617	103	12558
